125550	138893	133568
125598	138626	133934
125804	139142	133539
126686	140345	132879
127420	140970	132059
127335	140899	130652
126493	139819	130235
125116	134859	131349
127944	131555	131834
128312	131665	131492
125368	135542	130469
126060	138856	129412
129759	141047	128681
131167	141116	128739
128004	140569	129282
126022	138682	129873
125306	136026	130438
125925	133920	130859
125530	134793	130684
126331	133360	130552
127237	132835	130117
126993	133235	129913
128231	131856	131012
129263	131107	133474
129866	131484	135293
130340	132223	136377
130535	133289	137180
130778	134354	137563
130542	133968	137358
129565	132474	136197
128962	131494	134446
128872	131230	132151
129507	131568	130249
129676	132406	128916
129270	133544	127924
129849	134710	127124
130008	135241	126900
129535	136065	126678
129745	137623	126501
130928	137947	126538
130159	137412	126518
128598	136018	127052
128144	133994	128139
129353	132110	129533
130859	131210	131090
130933	130929	132610
130527	130997	133878
129869	131422	135084
129947	131995	136050
130429	132745	136807
130612	132355	136397
130561	131528	135255
130597	131028	133584
130238	131031	132033
129091	131727	130327
128087	133026	128975
127554	133779	128593
127533	134728	127945
128225	134916	127556
129308	133559	127947
129101	134388	127442
128265	135585	127192
127735	136407	127243
128448	135218	127239
129202	134473	127368
128900	134851	127287
127383	136622	127537
126645	139181	128570
126386	139784	129530
126692	141016	131673
126772	141007	132875
127940	140940	134698
128922	140128	136096
129063	138637	137036
128987	137320	137438
129037	136120	137548
128833	135468	137504
128978	135011	137484
129097	134948	137516
129381	136141	137602
129382	137586	137300
129237	138930	136654
129720	140930	134871
130255	141880	133167
130540	142171	131201
130335	141763	129536
129845	140789	128147
129537	140268	127803
130065	141066	128533
130914	141724	129577
131384	142164	131398
131273	141949	133376
130886	141257	134837
130493	140129	136188
130049	138784	137073
129589	137455	137497
129401	136342	137659
129581	136972	137587
129915	138468	137099
130541	140212	135909
130944	141369	134459
131337	142029	132711
131393	142091	130468
130407	141098	128354
129890	140492	127905
130871	141693	129474
131473	142147	131405
131562	141657	134018
131110	140194	136135
130391	138723	137154
129784	137245	137612
129449	136110	137700
129450	135067	137626
129904	134055	137456
130376	133329	137169
130486	133462	137270
130024	135074	137671
129847	137498	137410
129725	138967	136698
129371	139766	136040
129053	140296	135528
130023	140936	135068
131320	141098	134817
132109	141235	134327
132573	141392	133661
132561	141558	133251
132773	141283	133842
132070	141257	134499
131251	141063	135023
130038	141043	134938
129063	141163	134322
128575	141166	133921
127920	141073	133178
127743	141142	132256
128070	141314	131533
127849	141143	130960
127969	141044	130507
128188	141069	130392
127975	141059	130766
127493	140928	131327
127433	140965	131644
127435	141012	132243
127619	140859	133791
128431	140811	134759
129093	140852	135020
130476	141097	134986
131987	141304	134372
132829	141391	133643
132774	141552	133450
131905	141689	133858
130867	141565	134308
129597	141330	134523
128990	141334	134131
128461	141451	133199
128079	141368	132604
128156	141388	132082
128143	141328	131542
127795	141194	132002
127622	140985	133589
129101	141122	134592
129443	141290	134469
130782	141696	133775
132940	141449	133330
133272	141395	133374
134240	140685	133503
134645	140628	133002
134629	140732	132281
134855	140610	132352
134146	141219	131242
133466	141442	130685
133212	141564	130629
132130	141817	130167
132702	141662	130330
131661	141942	130526
132670	141655	130482
132143	141525	129693
132154	141571	129835
131577	141533	129818
131752	141548	130126
130809	141649	130325
130123	141570	130620
129449	141492	130840
130544	141655	131124
130958	141677	130982
131169	141682	130926
131270	141691	130867
130047	141674	130498
128999	141133	129578
130235	141088	128881
131234	141551	129572
132708	141638	130436
133307	141552	130739
133749	141443	131547
133783	141474	131832
133194	141750	130949
132608	141464	129666
131857	141351	129341
130870	141403	129532
130848	141486	130046
130774	141543	130550
130773	141611	130974
130392	141674	131114
130471	141654	131049
129586	141560	131079
132889	141020	131378
135899	138361	132413
135992	138335	132351
136051	138200	132264
136154	137868	131954
136035	138166	131351
136045	138032	130722
136285	136307	130545
136399	135294	130927
136662	135225	131643
136810	135718	131752
136773	135103	132086
136043	133191	132581
135703	132818	133089
135938	133186	133150
136383	134051	131803
135990	134118	130828
136069	136254	129937
135957	137495	130200
135930	137896	130679
135959	137990	131092
136123	137490	131463
136235	136955	131615
136257	136766	131511
136206	135495	131518
135930	134387	131686
134834	132667	131952
133650	131829	132164
133195	131587	132302
133327	131708	132077
133452	131825	131290
133120	131812	130842
132343	131444	130771
131044	130991	131040
130194	130884	131352
130302	130788	131582
135445	133615	130814
136385	137679	130159
133978	140939	129596
128523	141460	130158
125500	139254	131210
124781	137538	131552
124709	136949	131356
124968	135488	131237
125450	134343	131519
125838	133552	132124
126143	133156	132784
126218	133170	133086
126116	133418	133391
126309	133155	133583
126299	133217	133314
126054	133568	132656
126264	133214	132203
126422	132901	131924
125872	133789	131339
125102	135559	131138
124735	136578	131508
124605	137106	132168
124716	136909	131607
125100	136058	130170
125840	135546	129051
126853	135287	128169
127321	136410	127506
128697	137231	126744
129679	137618	126513
130038	138126	126531
130569	138259	126548
131409	137942	126550
130323	137486	126524
127600	137341	127624
125558	136878	129808
124887	136712	132150
125136	136910	133620
125738	137348	134797
127055	137836	136072
128000	137632	136645
127702	137644	136389
126904	137671	135762
126120	137576	134831
125451	137539	133590
125181	137598	132490
125177	137531	131064
125437	137025	129920
125804	136874	129282
126237	136642	128632
127131	136141	127879
127592	136422	127488
128703	136984	126970
129068	137355	126836
129553	137716	126716
130108	138337	126741
130668	138735	126838
131255	138513	126828
131450	138791	126974
131477	139879	127608
131587	140747	128494
132124	141425	130020
132780	141449	131653
133310	140963	132978
133811	140085	134355
134256	139023	135187
134429	137847	135827
134340	137046	136240
134167	136768	136394
134092	137764	136094
132995	139407	135626
131877	140571	134731
130403	141034	134173
129127	140779	134211
127131	139632	134388
126427	138584	134568
125866	136658	134930
126473	134404	135490
128146	133200	136247
129016	133151	136643
129420	133422	136934
129909	132957	136730
130648	131896	135713
131124	131264	134362
131543	131058	132873
131499	131196	131405
130953	131674	130096
130485	132289	129151
130498	132804	128548
130534	133236	128098
130592	133739	127750
130616	133943	127577
130196	134253	127417
130423	134264	127440
130339	133941	127624
129745	133919	127695
128449	135917	127179
128848	136107	127010
129332	137238	126754
130374	138003	126687
131491	137397	126699
131890	137405	126734
131824	137854	126773
131361	137650	126698
131594	137638	126729
131899	136515	126762
130883	135879	126752
130172	135695	126798
129944	135757	126785
130666	135745	126796
133199	136153	127488
134878	136732	128667
135770	136369	129983
136156	135698	131280
136174	135150	132567
135906	134839	133896
135382	134694	135029
134844	134508	135684
134295	134377	136180
133755	134296	136479
134257	134089	135837
135117	133769	134292
135558	134013	132856
135713	134481	131551
135621	134837	130500
135541	135519	129851
135670	136110	129959
135909	136673	130516
136299	136747	132119
136273	136648	133466
135968	137026	134410
135561	137481	135064
135373	137632	135176
135579	137822	134570
135909	138039	133585
136057	138149	132184
134638	140107	130802
133564	140573	129872
133797	140462	129937
132813	141141	130292
131121	141516	130415
130592	141653	131941
130891	141537	132697
131997	141091	133774
133415	140221	134367
134260	139382	134697
134107	139375	134904
132587	140288	135128
131604	140081	135575
132251	139653	135891
132351	139265	136239
132013	138549	136822
131776	138264	136977
131176	137780	137304
129568	137815	137119
128949	138492	136567
128549	139372	135682
128563	140746	133829
129489	141523	131554
130291	141102	129061
129915	139506	127384
129267	136591	126889
130332	133850	127574
131923	132084	129233
132609	131213	130874
133256	131501	130871
134553	132604	130938
135636	133839	131492
136308	135442	132429
136203	135439	133276
135915	135575	134400
135237	135644	135584
134296	135900	136620
132766	136998	137258
130764	137874	137462
127837	137351	136881
126606	135149	136242
126036	135555	135492
125780	135126	135044
126018	134330	134848
126003	134228	134604
125579	135126	134279
125366	136756	133672
125406	138057	132408
125989	138873	130378
127022	138789	128361
128885	137814	126933
131393	135325	126989
133964	133994	128507
135488	134395	129722
136096	135333	130087
136205	136651	130410
136344	136731	131650
136303	135838	132554
135947	134796	133448
134914	133406	134672
132664	132440	135930
130340	132192	135998
128368	132487	135444
127077	132835	134509
126407	132949	133402
126359	132785	132016
126891	132667	130771
127245	133181	129546
127414	133835	128834
127062	134988	128578
126419	135779	129038
125473	135638	130705
125500	134680	132602
126239	133602	133662
127651	132525	134480
129031	131957	134927
130153	132037	135717
132416	132399	135660
134433	133153	134750
135656	134047	133052
136010	135072	131412
135905	136223	130249
135829	136998	130098
135998	137009	130479
136088	136421	130364
135995	136096	130090
135915	136298	129855
135843	137512	129672
135313	138499	129193
134934	138168	128715
135025	136249	128696
135024	136509	128563
134715	136349	128324
134713	136462	128215
134494	136202	128050
134417	136343	128027
133427	134910	127818
134429	136639	128222
134377	138714	128426
133423	139619	128272
133365	139652	128272
133219	139538	128161
133271	139506	128131
133795	139310	128361
134157	138973	128499
133690	139566	128453
133626	139679	128578
134074	139419	128701
134530	139444	129299
134751	139656	129724
134753	139809	129927
134733	139911	130051
134399	140169	129790
133311	140530	129038
132530	140586	128704
132706	140465	128688
133104	139914	128460
133114	139561	128086
132530	139431	127825
133337	139828	128677
133336	139664	128381
133482	139682	128528
133525	140228	129166
133745	140632	129935
133541	141008	130240
132281	141453	129737
130595	141160	128697
129310	139823	127634
129832	138792	127047
131195	138700	127143
131913	139407	127671
131969	140411	128404
130852	140764	128538
129268	140138	128109
128158	139170	127817
128712	139397	127585
130435	139848	127608
132673	139851	128130
133447	139126	128056
134355	137522	128245
134763	136357	128635
134774	135445	128943
134358	133869	129646
134006	133301	129847
134415	134903	128905
134389	136921	128229
133673	138658	127923
132357	139765	127792
130429	140132	127778
128603	139633	127836
127371	138769	128044
126773	137801	128144
126651	137230	128203
126506	136541	128298
126397	135702	128559
126355	134991	128860
126233	136197	128563
127140	138644	128051
128788	140107	128099
130397	140217	127897
132123	139685	127781
132901	139222	127791
132549	139219	127754
133013	139938	128490
132838	140563	128936
131639	141221	129170
129635	141284	129255
127988	140894	129509
126733	140367	130106
125853	139715	130819
125431	139188	131136
125265	138600	130786
125480	138703	130288
126352	139287	129218
127844	140028	128528
129598	140837	128620
131804	141232	129523
132617	141284	130369
132352	141435	130685
132396	141483	131266
133173	141120	131976
132954	141322	132594
132165	141467	132357
132337	141298	132881
133499	140620	133461
134517	139573	134145
134577	139404	134238
134662	139338	134152
134877	139698	133133
133956	140282	133702
133129	140730	133806
132709	141079	133228
131952	141504	132606
131384	141729	131656
130816	141795	131460
130771	141830	131154
131113	141855	131095
131779	141797	130914
132950	141407	130342
133885	141077	130710
134538	140769	131282
134019	141175	131144
132630	141658	130635
131278	141873	131079
130074	141772	131842
129209	141466	132937
129246	141008	134189
129465	140951	134342
129681	140893	134555
130023	141033	134492
130661	140844	134822
130844	140868	134791
131164	140985	134621
